source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171.npy,0.38138171841875546,0.306230753660202,0.22975300252437592,0.8823529481887817,192.4205322265625,42.635536193847656,2.5844038844108588,5.001569471359253,7.116312026977539,12.511542320251465,33,25,8,188.31704711914062,0.498551398563385,high_review,37
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.479402560265137632920333093071.npy,0.5197969296541003,0.3414566218852997,0.23619620501995087,0.9137254953384399,220.62799072265625,33.713069915771484,2.2631185054779053,3.766906929016098,13.17614459991455,7.733658790588379,28,20,8,217.32049560546875,0.4979064341651064,high_review,38
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.249530219848512542668813996730.npy,0.5607545978372405,0.32730045914649963,0.2346091866493225,0.9803921580314636,203.2579345703125,45.950645446777344,1.879454731941223,3.2039886951446532,4.045952320098877,24.435089111328125,33,25,8,202.74472045898438,0.48918308316336734,high_review,39
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.324567010179873305471925391582.npy,0.5196960339410864,0.3344530165195465,0.22982199490070343,0.9058823585510254,203.1199951171875,45.527198791503906,1.7490948200225824,3.435190136432651,4.899930477142334,20.163429260253906,23,15,8,200.45486450195312,0.48639664986663406,high_review,40
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.213854687290736562463866711534,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.213854687290736562463866711534/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.213854687290736562463866711534.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.213854687290736562463866711534/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.213854687290736562463866711534.npy,0.33929961089494165,0.30880290269851685,0.22962310910224915,0.9019607901573181,199.19691467285156,44.85298156738281,2.5130958557128906,3.403952488899231,7.9457244873046875,19.17560386657715,33,25,8,197.48037719726562,0.4828403935519343,high_review,41
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.170052181746004939527661217512,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.170052181746004939527661217512/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.170052181746004939527661217512.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.170052181746004939527661217512/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.170052181746004939527661217512.npy,0.6322324628776241,0.3107791244983673,0.24171385169029236,1.0,216.85751342773438,47.97029113769531,1.6603478491306303,1.962538237571716,2.167043685913086,27.992216110229492,28,20,8,216.6228790283203,0.48251026086277427,high_review,42
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.334166493392278943610545989413.npy,0.5233055854625667,0.3246819078922272,0.24127554893493652,0.8784313797950745,209.206298828125,35.91535186767578,1.7940315425395963,2.3176908993721006,2.596442699432373,28.33795928955078,23,15,8,208.92477416992188,0.4811811345603731,high_review,43
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.229664630348267553620068691756,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.229664630348267553620068691756/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.229664630348267553620068691756.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.229664630348267553620068691756/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.229664630348267553620068691756.npy,0.5568587063453025,0.322297066450119,0.2296934872865677,0.9686274528503418,144.81759643554688,25.339181900024414,3.313357353210449,7.140164971351621,37.754417419433594,10.524982452392578,53,45,8,92.0,0.4789564597606658,high_review,44
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.239358021703233250639913775427,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.239358021703233250639913775427/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.239358021703233250639913775427.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.239358021703233250639913775427/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.239358021703233250639913775427.npy,0.3590941768511862,0.3460429310798645,0.23366041481494904,0.9372549057006836,196.53634643554688,45.81586837768555,2.332636392116544,2.8955174279212956,3.303652763366699,28.532337188720703,33,25,8,195.318359375,0.4778312939829297,high_review,45
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421.npy,0.35878435725011426,0.34110942482948303,0.240131214261055,0.9144705933332392,205.982421875,48.40156555175781,2.145013070106506,2.2775014472007755,3.720895767211914,28.383180618286133,33,25,8,204.70977783203125,0.47470281458165914,high_review,46
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.194766721609772924944646251928,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.194766721609772924944646251928/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.194766721609772924944646251928.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.194766721609772924944646251928/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.194766721609772924944646251928.npy,0.4185956591225447,0.37603822350502014,0.22703492641448975,1.0,187.43075561523438,36.252986907958984,2.0786079168319698,3.4522470259666473,5.046422004699707,25.863920211791992,33,25,8,186.01300048828125,0.4734273817194833,high_review,47
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.458525794434429386945463560826,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.458525794434429386945463560826/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.458525794434429386945463560826.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.458525794434429386945463560826/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.458525794434429386945463560826.npy,0.6142890653798465,0.31059321761131287,0.21217575669288635,0.8745098114013672,207.22476196289062,49.44267272949219,1.7366310238838196,2.5452882623672477,3.911120653152466,22.358015060424805,33,25,8,207.0817413330078,0.4714177290545569,high_review,48
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.134370886216012873213579659366,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.134370886216012873213579659366/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.134370886216012873213579659366.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.134370886216012873213579659366/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.134370886216012873213579659366.npy,0.6465037593984962,0.3332551121711731,0.24440692365169525,0.9176470637321472,169.65728759765625,32.41854476928711,2.2987947344779966,4.51582901954652,5.925632953643799,23.654499053955078,33,25,8,168.3800811767578,0.47080257003572284,high_review,49
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.206097113343059612247503064658,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.206097113343059612247503064658/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.206097113343059612247503064658.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.206097113343059612247503064658/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.206097113343059612247503064658.npy,0.49834630216696174,0.32271066308021545,0.25662025809288025,1.0,184.93597412109375,37.8930778503418,1.7321510910987852,2.698275575637813,5.171248435974121,35.937320709228516,28,20,8,183.8791961669922,0.4690356034914651,high_review,50
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.225154811831720426832024114593.npy,0.6032794074651593,0.34434211254119873,0.22630400955677032,1.0,196.70394897460938,38.4300651550293,2.2682437896728516,3.6238641715049744,4.149716377258301,14.547404289245605,33,25,8,195.55960083007812,0.46888340519004396,high_review,51
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.450501966058662668272378865145,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.450501966058662668272378865145/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.450501966058662668272378865145.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.450501966058662668272378865145/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.450501966058662668272378865145.npy,0.541408432612954,0.3384864032268524,0.23235762119293213,0.9254902005195618,196.6939239501953,46.50322723388672,1.9310379028320301,2.5655231475830083,2.712355613708496,28.47892951965332,23,15,8,196.34710693359375,0.4680754110548232,high_review,52
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.174907798609768549012640380786.npy,0.648414376321353,0.3434915542602539,0.24105069041252136,0.9490196108818054,166.9608917236328,30.208253860473633,2.1998797297477712,5.183128423690789,23.5794677734375,14.83790111541748,33,25,8,116.4111557006836,0.46673511917326166,high_review,53
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512.npy,0.6556599428939854,0.2952967584133148,0.22877760231494904,0.9764705896377563,207.76939392089844,42.1610221862793,2.1323055624961853,2.719271218776703,3.3215219974517822,17.233322143554688,33,25,8,207.3414306640625,0.46615673119492,high_review,54
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.161633200801003804714818844696,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.161633200801003804714818844696/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.161633200801003804714818844696.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.161633200801003804714818844696/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.161633200801003804714818844696.npy,0.3994856887298748,0.3471956253051758,0.23645339906215668,1.0,194.10894775390625,42.40999221801758,2.3294187307357785,2.619120810031891,12.14874267578125,28.480222702026367,23,15,8,193.01806640625,0.4653779210064146,high_review,55
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.202187810895588720702176009630,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.202187810895588720702176009630/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.202187810895588720702176009630.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.202187810895588720702176009630/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.202187810895588720702176009630.npy,0.5766051217858447,0.3451838195323944,0.22980420291423798,1.0,177.68777465820312,40.26455307006836,1.783263462781906,4.0145692253112735,7.584671497344971,20.68924331665039,33,25,8,166.5347442626953,0.46255946411556653,high_review,56
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.305887072264491016857673607285,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.305887072264491016857673607285/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.305887072264491016857673607285.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.305887072264491016857673607285/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.305887072264491016857673607285.npy,0.34762339110165197,0.3310742974281311,0.23405982553958893,0.9137254953384399,181.25469970703125,44.574100494384766,1.9320015609264374,3.869266378879528,9.279306411743164,19.248027801513672,33,25,8,176.55479431152344,0.46230061488687346,high_review,57
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610.npy,0.4185702896625033,0.40725308656692505,0.2380409836769104,1.0,195.51380920410156,47.353214263916016,1.5725007772445678,2.3277478456497183,2.561039686203003,28.8682804107666,28,20,8,195.1327362060547,0.45984051828914213,high_review,58
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.259124675432205040899951626253.npy,0.3152286902286902,0.3397418260574341,0.22888530790805817,0.9960784316062927,147.96983337402344,27.455768585205078,2.0187533497810364,5.101957249641413,11.615514755249023,17.550771713256836,28,20,8,144.0462646484375,0.4585461412336166,high_review,59
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474.npy,0.6033437283437283,0.3120821714401245,0.2284258008003235,0.9215686321258545,183.05560302734375,38.64806365966797,2.317362856864929,3.5519882369041436,3.9485867023468018,20.53776741027832,23,15,8,173.0,0.4572918019533157,high_review,60
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637.npy,0.5199199015784101,0.3513956367969513,0.23340950906276703,0.9725490212440491,172.3891143798828,40.099063873291016,1.8886846601963043,3.833655583858486,5.779921531677246,24.122770309448242,33,25,8,169.89419555664062,0.4559310143921108,high_review,61
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.204566802718283633558802774757.npy,0.4146988987978387,0.3585608899593353,0.21764551103115082,0.9215686321258545,148.4422149658203,27.40616798400879,1.679029762744897,5.043339490890502,37.525901794433594,24.94095230102539,33,25,8,146.66819763183594,0.4541282147831387,high_review,62
