seriesuid,foreground_fraction_gt,foreground_std_gt,z_range_gt,z_std_gt,grad_p99_gt,grad_max_gt,qc_badness_gt,control_labels_gt,anchor_labels_gt,control_z_range_gt,foreground_fraction_detector,foreground_std_detector,z_range_detector,z_std_detector,grad_p99_detector,grad_max_detector,qc_badness_detector,control_labels_detector,anchor_labels_detector,control_z_range_detector,foreground_fraction_delta_detector_minus_gt,foreground_std_delta_detector_minus_gt,z_range_delta_detector_minus_gt,z_std_delta_detector_minus_gt,grad_p99_delta_detector_minus_gt,grad_max_delta_detector_minus_gt,qc_badness_delta_detector_minus_gt,detector_better_qc
1.3.6.1.4.1.14519.5.2.1.6279.6001.182798854785392200340436516930,0.47819463678710816,0.2349977195262909,11.632156372070312,1.924189805984497,0.195990869700909,0.9051206111907959,0.02951788446538979,5,8,2.0,0.6166184061437744,0.24315816164016724,200.7448272705078,43.80278396606445,4.820759849548391,14.396297454833984,0.5221300052642838,25,8,195.12994384765625,0.13842376935666623,0.008160442113876343,189.1126708984375,41.878594160079956,4.624768979847483,13.491176843643188,0.492612120798894,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.313334055029671473836954456733,0.6286649971103834,0.22717277705669403,1.9689483642578125,0.5627593994140625,0.052327490523457504,0.06892456114292145,0.005693642795334259,5,8,0.0,0.6741668272009247,0.2391858845949173,183.33349609375,29.66777801513672,5.555114650726314,7.581313610076904,0.49615852917565223,25,8,179.2239227294922,0.04550183009054132,0.012013107538223267,181.3645477294922,29.105018615722656,5.502787160202857,7.512389048933983,0.490464886380318,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171,0.5974435715176456,0.23147737979888916,3.117431640625,0.7772991061210632,0.06984888218343259,0.1003359854221344,0.008519930055489143,5,8,0.0,0.38138171841875546,0.22975300252437592,192.4205322265625,42.635536193847656,5.001569471359253,7.116312026977539,0.498551398563385,25,8,188.31704711914062,-0.21606185309889014,-0.0017243772745132446,189.3031005859375,41.85823708772659,4.9317205891758205,7.015976041555405,0.49003146850789586,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.108197895896446896160048741492,0.5821678321678322,0.2371276468038559,2.726806640625,0.7069825530052185,0.0574887515977025,0.07549726217985153,0.00735700040952199,5,8,0.0,0.7043835793835794,0.23090927302837372,230.755615234375,52.1287956237793,2.497557818889618,2.5968613624572754,0.49192992111047107,25,8,230.36856079101562,0.12221574721574724,-0.006218373775482178,228.02880859375,51.42181307077408,2.4400690672919154,2.521364100277424,0.4845729207009491,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.270152671889301412052226973069,0.6245002855511137,0.2419348955154419,3.4864273071289062,0.9376851320266724,0.07737406611442565,0.10804132372140884,0.009372415697574615,5,8,0.0,0.6412407195888064,0.2303001880645752,185.39303588867188,29.05316734313965,5.497885699272162,7.961855888366699,0.49376450524330157,25,8,183.86790466308594,0.016740434037692653,-0.0116347074508667,181.90660858154297,28.115482211112976,5.420511633157736,7.85381456464529,0.48439208954572693,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845,0.31316374856486795,0.23425240814685822,5.437957763671875,1.375914454460144,0.1393028073012829,0.20092159509658813,0.03631632810911085,5,8,0.0,0.583632319173364,0.22731304168701172,174.9310302734375,33.0810661315918,6.180967693328857,13.20331859588623,0.5194063401328193,25,8,170.49122619628906,0.27046857060849605,-0.006939366459846497,169.49307250976562,31.705151677131653,6.041664886027575,13.002397000789642,0.48309001202370844,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.212346425055214308006918165305,0.5615162454873647,0.24442635476589203,2.2854461669921875,0.5983765721321106,0.0519926829636097,0.07147957384586334,0.006216959407428901,5,8,0.0,0.6378339350180505,0.23312847316265106,197.73944091796875,41.18008804321289,4.219026188850404,5.032922267913818,0.48724058716562063,25,8,196.99917602539062,0.07631768953068585,-0.011297881603240967,195.45399475097656,40.58171147108078,4.167033505886795,4.961442694067955,0.48102362775819174,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.168037818448885856452592057286,0.5489761904761905,0.2307170331478119,4.205810546875,1.1606436967849731,0.08272702500224113,0.1163896843791008,0.011037735510038005,5,8,0.0,0.4774285714285714,0.22869029641151428,197.73719787597656,38.87154769897461,4.492899999618521,12.538619041442871,0.49190234498977636,25,8,170.396484375,-0.07154761904761908,-0.0020267367362976074,193.53138732910156,37.710904002189636,4.410172974616279,12.42222935706377,0.48086460947973836,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.877026508860018521147620598474,0.5064812186583404,0.26944953203201294,5.010650634765625,1.3451732397079468,0.1406338286399841,0.19792619347572327,0.01457842808564504,5,8,0.0,0.5611316113161131,0.26868578791618347,182.1051788330078,32.61222457885742,5.021970005035398,8.18628978729248,0.49533059537675633,25,8,181.04815673828125,0.05465039265777272,-0.0007637441158294678,177.0945281982422,31.267051339149475,4.881336176395414,7.988363593816757,0.4807521672911113,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.209269973797560820442292189762,0.5989668451206913,0.22550655901432037,7.4703369140625,1.2101764678955078,0.14433154761791223,0.3501910865306854,0.019236630456315143,5,8,2.0,0.48075514229360383,0.2201521098613739,165.8587646484375,38.975772857666016,6.23215424537658,12.47728443145752,0.499223072253333,25,8,143.8214569091797,-0.11821170282708748,-0.005354449152946472,158.388427734375,37.76559638977051,6.087822697758668,12.127093344926834,0.4799864417970179,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.146987333806092287055399155268,0.6284603252297819,0.24557757377624512,2.9357681274414062,0.8359937071800232,0.06338825441896914,0.08718478679656982,0.007932552084575096,5,8,0.0,0.6176102681242182,0.2447252720594406,196.95196533203125,41.372650146484375,4.4568685197830185,21.258464813232422,0.4865771006001366,25,8,180.03717041015625,-0.010850057105563748,-0.0008523017168045044,194.01619720458984,40.53665643930435,4.393480265364049,21.171280026435852,0.4786445485155615,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.119304665257760307862874140576,0.4882753270566663,0.25665366649627686,1.4718513488769531,0.3731585741043091,0.034529509022831924,0.04810742661356926,0.003965489158613814,5,8,0.0,0.6619239042279347,0.2494271844625473,192.2817840576172,32.743614196777344,3.3512367749214174,6.687626838684082,0.4809904333935844,25,8,192.00042724609375,0.17364857717126836,-0.007226482033729553,190.80993270874023,32.370455622673035,3.3167072658985854,6.639519412070513,0.47702494423497055,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.323302986710576400812869264321,0.6731207617948348,0.2281462848186493,3.2256927490234375,0.874592125415802,0.07303929775953294,0.1069830060005188,0.008704862993624475,5,8,0.0,0.6702784590968114,0.22088722884655,189.18040466308594,24.499916076660156,4.928607473373415,7.356239318847656,0.4846841693136428,25,8,187.8516082763672,-0.0028423026980234356,-0.007259055972099304,185.9547119140625,23.625323951244354,4.8555681756138815,7.2492563128471375,0.4759793063200183,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.213854687290736562463866711534,0.6319795719844358,0.22760850191116333,3.6334228515625,0.9663466811180115,0.07327631331980229,0.10575892776250839,0.00948120464740528,5,8,0.0,0.33929961089494165,0.22962310910224915,199.19691467285156,44.85298156738281,3.403952488899231,7.9457244873046875,0.4828403935519343,25,8,197.48037719726562,-0.2926799610894941,0.0020146071910858154,195.56349182128906,43.8866348862648,3.3306761755794287,7.839965559542179,0.47335918890452905,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.235364978775280910367690540811,0.5607276618512573,0.2416844666004181,1.0260429382324219,0.2805691361427307,0.0260596239566803,0.03642997518181801,0.0028805182960298325,5,8,0.0,0.6297676373920355,0.24005313217639923,163.65994262695312,38.43548583984375,5.206966099739078,7.883397102355957,0.47619672933684465,25,8,157.28244018554688,0.06903997554077812,-0.0016313344240188599,162.6338996887207,38.15491670370102,5.180906475782398,7.846967127174139,0.47331621104081484,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.114914167428485563471327801935,0.24196980443813962,0.26496100425720215,15.93896484375,3.829923391342163,0.32048013955354876,0.3791532516479492,0.10154566748647337,10,8,14.0,0.5306853109062046,0.25167131423950195,204.8300323486328,58.30592727661133,5.641744589805621,13.737743377685547,0.5742985124852928,25,8,195.30996704101562,0.288715506468065,-0.013289690017700195,188.8910675048828,54.476003885269165,5.321264450252072,13.358590126037598,0.4727528449988195,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.465032801496479029639448332481,0.6405289052890529,0.23021969199180603,6.05242919921875,1.6715962886810303,0.1503029800951481,0.20009362697601318,0.016999294107986822,5,8,0.0,0.6774087740877409,0.23351331055164337,192.64137268066406,33.954254150390625,3.9360066294670095,5.184043884277344,0.4895137663549846,25,8,189.92413330078125,0.03687986879868799,0.0032936185598373413,186.5889434814453,32.282657861709595,3.7857036493718614,4.983950257301331,0.4725144722469978,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.130438550890816550994739120843,0.39271006208125886,0.22590337693691254,6.623199462890625,1.8345916271209717,0.1806198710203171,0.24948331713676453,0.01894021338423093,5,8,0.0,0.5940746204437888,0.22874101996421814,193.2708282470703,41.6746940612793,4.3015443611145034,21.4537353515625,0.4888503528806899,25,8,178.44601440429688,0.20136455836252992,0.002837643027305603,186.6476287841797,39.840102434158325,4.120924490094186,21.204252034425735,0.469910139496459,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.805925269324902055566754756843,0.6305443998215082,0.225774884223938,2.6804580688476562,0.66023850440979,0.04909695688635111,0.06720849126577377,0.0069556712949855465,5,8,0.0,0.5804663096831771,0.22630560398101807,185.2919464111328,33.84585952758789,4.809723043441775,31.494840621948242,0.476414680533939,25,8,150.47412109375,-0.05007809013833109,0.0005307197570800781,182.61148834228516,33.1856210231781,4.7606260865554235,31.42763213068247,0.46945900923895345,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.336198008634390022174744544656,0.6260956790123456,0.2191195785999298,9.438247680664062,2.3714356422424316,0.16811067506670982,0.3028773367404938,0.024088687492907056,5,8,3.0,0.6297530864197531,0.2212008684873581,204.66015625,29.564533233642578,4.676470518112185,6.766171932220459,0.49336704810460413,25,8,202.51205444335938,0.003657407407407498,0.0020812898874282837,195.22190856933594,27.193097591400146,4.508359843045476,6.463294595479965,0.4692783606116971,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.259227883564429312164962953756,0.5068619922421091,0.238237202167511,3.9642791748046875,0.9785770177841187,0.11190522104501723,0.16508421301841736,0.011386284547050792,5,8,0.0,0.5773721621674838,0.23504555225372314,185.69393920898438,34.65964889526367,4.257878684997555,14.124188423156738,0.48026373736063627,25,8,183.8404083251953,0.07051016992537462,-0.003191649913787842,181.7296600341797,33.68107187747955,4.145973463952538,13.959104210138321,0.46887745281358545,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.160586340600816116143631200450,0.5236334878246156,0.2600136697292328,5.1685638427734375,1.4250134229660034,0.13740523099899296,0.19137124717235565,0.014738806716601055,5,8,0.0,0.6014308835430001,0.2544700801372528,169.17465209960938,38.510501861572266,5.739512171745301,21.149194717407227,0.4814900624010298,25,8,166.95672607421875,0.07779739571838451,-0.0055435895919799805,164.00608825683594,37.08548843860626,5.602106940746308,20.95782347023487,0.46675125568442877,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.194766721609772924944646251928,0.4993555704490385,0.2334572970867157,4.220001220703125,1.1851985454559326,0.08964068919420247,0.12508049607276917,0.011278923520445823,5,8,0.0,0.4185956591225447,0.22703492641448975,187.43075561523438,36.252986907958984,3.4522470259666473,5.046422004699707,0.4734273817194833,25,8,186.01300048828125,-0.0807599113264938,-0.006422370672225952,183.21075439453125,35.06778836250305,3.362606336772445,4.921341508626938,0.46214845819903744,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.187451715205085403623595258748,0.6507704499427666,0.25652557611465454,42.32600402832031,8.40993881225586,0.676308033466339,0.7241334319114685,0.1003420427719752,10,8,42.0,0.5945055912652989,0.24677912890911102,217.49893188476562,41.44206619262695,4.852143898010253,6.039262294769287,0.5620533246782091,25,8,216.49891662597656,-0.056264858677467666,-0.009746447205543518,175.1729278564453,33.032127380371094,4.175835864543914,5.315128862857819,0.4617112819062339,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.178680586845223339579041794709,0.5122814273569082,0.21997332572937012,2.0124664306640625,0.5412874221801758,0.0407020854204893,0.059793878346681595,0.005296609025945266,5,8,0.0,0.47999816180694377,0.22853265702724457,192.23980712890625,40.766929626464844,3.4680139183998064,4.067248821258545,0.4655930629173912,25,8,191.43992614746094,-0.03228326554996441,0.00855933129787445,190.2273406982422,40.22564220428467,3.427311832979317,4.007454942911863,0.46029645389144597,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.275986221854423197884953496664,0.5265111961944541,0.25344282388687134,13.057174682617188,2.6174230575561523,0.33057681620121,0.38582882285118103,0.03421517289678256,10,8,13.0,0.513214990138067,0.2672194242477417,196.39906311035156,37.435394287109375,3.8833309268951397,4.848596096038818,0.49048886772791533,25,8,191.99264526367188,-0.013296206056387039,0.013776600360870361,183.34188842773438,34.81797122955322,3.5527541106939298,4.462767273187637,0.4562736948311328,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.142154819868944114554521645782,0.26310238225131843,0.24899835884571075,6.3946075439453125,1.7005500793457031,0.17411391615867614,0.24213376641273499,0.0681664185268371,5,8,0.0,0.5743953446081106,0.2328844666481018,193.29867553710938,40.13329315185547,5.561643528938294,48.58382034301758,0.5235284105671776,25,8,162.7806396484375,0.31129296235679216,-0.016113892197608948,186.90406799316406,38.432743072509766,5.387529612779618,48.34168657660484,0.4553619920403405,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.333145094436144085379032922488,0.5085567796023003,0.22349874675273895,3.8407516479492188,0.9275537133216858,0.08374357663094999,0.11456774175167084,0.010280041561606858,5,8,0.0,0.4903173283447655,0.22109301388263702,180.79843139648438,26.752857208251953,4.467239308357246,6.316473960876465,0.4654685041374632,25,8,180.279052734375,-0.01823945125753479,-0.0024057328701019287,176.95767974853516,25.825303494930267,4.3834957317262955,6.201906219124794,0.4551884625758564,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.305887072264491016857673607285,0.5043199554069119,0.2348669320344925,3.0248794555664062,0.7812707424163818,0.06158772092312574,0.08864850550889969,0.00786093827192154,5,8,0.0,0.34762339110165197,0.23405982553958893,181.25469970703125,44.574100494384766,3.869266378879528,9.279306411743164,0.46230061488687346,25,8,176.55479431152344,-0.1566965643052599,-0.0008071064949035645,178.22982025146484,43.792829751968384,3.807678657956402,9.190657906234264,0.45443967661495194,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.191301539558980174217770205256,0.6017462924496401,0.22984249889850616,3.2302780151367188,0.9112371206283569,0.06543864756822587,0.09462788701057434,0.008553608044981956,5,8,0.0,0.6356818511183034,0.22910326719284058,189.38626098632812,30.669340133666992,3.495499665737152,4.3108415603637695,0.462402925017145,25,8,188.83023071289062,0.03393555866866338,-0.0007392317056655884,186.1559829711914,29.758103013038635,3.430061018168926,4.216213673353195,0.453849316972163,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.710845873679853791427022019413,0.5612226795344877,0.23968297243118286,5.8277587890625,1.5333466529846191,0.1414450365304947,0.2030385583639145,0.01614467197722859,5,8,0.0,0.6502448197558899,0.23987196385860443,178.72274780273438,31.494365692138672,4.7526461124420205,10.260077476501465,0.46579774596956053,25,8,173.58682250976562,0.0890221402214022,0.00018899142742156982,172.89498901367188,29.961019039154053,4.611201075911525,10.05703891813755,0.44965307399233195,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.227962600322799211676960828223,0.19863479862278804,0.2798745334148407,10.018218994140625,2.337002754211426,0.2062157981097698,0.25548574328422546,0.11227338029125226,5,8,0.0,0.5416966930899191,0.26566264033317566,201.38909912109375,37.19306945800781,6.096040344238272,8.80204963684082,0.5616399035983612,25,8,196.64083862304688,0.34306189446713103,-0.014211893081665039,191.37088012695312,34.85606670379639,5.889824546128502,8.546563893556595,0.44936652330710897,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.161633200801003804714818844696,0.6002906976744186,0.23602955043315887,8.6917724609375,1.6086150407791138,0.1268983456492424,0.26102960109710693,0.021165221120582684,5,8,2.0,0.4823185535394838,0.22736938297748566,194.1101531982422,38.24868392944336,2.688687038421631,11.5926513671875,0.46827840900421147,25,8,193.02490234375,-0.11797214413493479,-0.008660167455673218,185.4183807373047,36.640068888664246,2.5617886927723887,11.331621766090393,0.4471131878836288,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,0.5453905967794065,0.2275286316871643,4.037872314453125,1.0970709323883057,0.09748762100934981,0.13535156846046448,0.011161013816793759,5,8,0.0,0.4175174432974011,0.24134254455566406,174.09542846679688,28.3997859954834,4.135336465835569,25.046836853027344,0.45826522550582877,25,8,130.17247009277344,-0.1278731534820054,0.013813912868499756,170.05755615234375,27.302715063095093,4.037848844826219,24.91148528456688,0.447104211689035,False
