source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.203741923654363010377298352671,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.203741923654363010377298352671/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.203741923654363010377298352671.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.203741923654363010377298352671/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.203741923654363010377298352671.npy,0.6357314148681055,0.30113160610198975,0.2257850021123886,0.8941176533699036,126.42317199707031,19.13215446472168,1.573372411727904,4.60896133899687,14.768725395202637,12.849658966064453,33,25,8,89.0,0.3775289245340554,high_review,39
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.333319057944372470283038483725,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.333319057944372470283038483725/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.333319057944372470283038483725.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.333319057944372470283038483725/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.333319057944372470283038483725.npy,0.4081061771152472,0.3171153962612152,0.23938041925430298,0.9647058844566345,127.33255767822266,25.401748657226562,1.8795799255371002,4.317397117614747,12.969182968139648,13.491827011108398,33,25,8,75.0,0.3717246807946099,high_review,40
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798.npy,0.6630762361870745,0.31136074662208557,0.23169375956058502,0.9490196108818054,142.35679626464844,29.475555419921875,1.970797717571257,3.288127501010893,4.2771315574646,15.765613555908203,28,20,8,139.0,0.37093984892898124,high_review,41
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.910435939545691201820711078950,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.910435939545691201820711078950/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.910435939545691201820711078950.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.910435939545691201820711078950/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.910435939545691201820711078950.npy,0.6312444461615733,0.3733677566051483,0.23175956308841705,0.9372549057006836,156.73123168945312,31.642620086669922,1.6373319029808044,2.1506728768348693,6.590768337249756,19.852434158325195,43,35,8,155.0,0.3698554261393017,high_review,42
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.200725988589959521302320481687.npy,0.46533007442638835,0.3522520959377289,0.22941166162490845,1.0,143.96096801757812,26.33881187438965,1.3983623862266525,2.93563148021698,4.291084289550781,18.134557723999023,18,10,8,127.0,0.3683029082669152,high_review,43
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.128059192202504367870633619224,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.128059192202504367870633619224/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.128059192202504367870633619224.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.128059192202504367870633619224/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.128059192202504367870633619224.npy,0.6588145220162741,0.34016019105911255,0.22755278646945953,0.9019607901573181,139.78515625,27.319591522216797,1.8109711766242944,3.5031997108459425,4.414775848388672,13.267855644226074,18,10,8,137.0,0.3675553753958806,high_review,44
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.148229375703208214308676934766,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.148229375703208214308676934766/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.148229375703208214308676934766.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.148229375703208214308676934766/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.148229375703208214308676934766.npy,0.6142178844632024,0.3193713426589966,0.22951854765415192,0.929411768913269,151.6673126220703,25.818145751953125,1.7452167809009558,2.571426708698271,4.310410976409912,16.070219039916992,18,10,8,150.0,0.3656332534975475,high_review,45
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.306140003699110313373771452136,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.306140003699110313373771452136/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.306140003699110313373771452136.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.306140003699110313373771452136/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.306140003699110313373771452136.npy,0.5546147005374473,0.33513638377189636,0.21749138832092285,0.8941176533699036,139.74356079101562,22.1308650970459,1.3187999963760368,3.498614568710326,12.534073829650879,10.895866394042969,18,10,8,101.0,0.362077408144209,high_review,46
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.814122498113547115932318256859,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.814122498113547115932318256859/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.814122498113547115932318256859.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.814122498113547115932318256859/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.814122498113547115932318256859.npy,0.6027963630125236,0.33550241589546204,0.22847501933574677,0.9647058844566345,119.85395812988281,18.684309005737305,1.6452096879482259,4.631198964118958,18.990501403808594,9.267776489257812,38,30,8,92.0,0.35928762467172404,high_review,47
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.133378195429627807109985347209,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.133378195429627807109985347209/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.133378195429627807109985347209.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.133378195429627807109985347209/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.133378195429627807109985347209.npy,0.433162844415113,0.41996097564697266,0.25785955786705017,1.0,130.68922424316406,23.788002014160156,1.5987228512763971,3.5541400384902895,5.50753116607666,15.671818733215332,18,10,8,120.0,0.35926583874490503,high_review,48
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.116703382344406837243058680403.npy,0.6344681781730699,0.30455759167671204,0.22354261577129364,0.9490196108818054,133.80096435546875,22.614030838012695,1.5264846563339232,3.6715052700042796,15.948765754699707,10.600757598876953,18,10,8,66.0,0.35670400446785844,high_review,49
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757.npy,0.5143130913881903,0.377280056476593,0.2421690821647644,0.9936078435182532,147.1293487548828,34.14823913574219,1.6337840855121613,2.6195438432693474,3.0502331256866455,13.810791969299316,33,25,8,146.0,0.35449254537688357,high_review,50
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.319009811633846643966578282371,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.319009811633846643966578282371/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.319009811633846643966578282371.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.319009811633846643966578282371/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.319009811633846643966578282371.npy,0.6485722912353347,0.35813283920288086,0.24368783831596375,1.0,147.54345703125,41.366580963134766,1.649064087867737,1.797040914297104,1.8572397232055664,23.891101837158203,18,10,8,144.0,0.35290832656357024,high_review,51
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.148447286464082095534651426689,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.148447286464082095534651426689/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.148447286464082095534651426689.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.148447286464082095534651426689/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.148447286464082095534651426689.npy,0.48131080389144903,0.3859694004058838,0.23175419867038727,0.9843137264251709,117.4148178100586,25.069377899169922,1.9942056715488365,4.071320209503181,28.381799697875977,15.784735679626465,33,25,8,102.0,0.3529081597010296,high_review,52
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606.npy,0.5840701754385965,0.3516712486743927,0.2507636845111847,1.0,123.2796401977539,26.7276611328125,2.213340222835536,4.0820729255676325,9.039555549621582,10.862445831298828,33,25,8,109.0,0.35206702327728284,high_review,53
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059.npy,0.5635279119910606,0.3479366898536682,0.23119300603866577,1.0,127.80937194824219,24.4930419921875,1.7359680294990536,3.6376259851455806,4.410197734832764,13.184884071350098,18,10,8,118.0,0.35144414184888234,high_review,54
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802.npy,0.5814697899457163,0.3406108021736145,0.24558976292610168,1.0,132.90782165527344,17.311246871948242,1.6764315664768217,3.5894515728950496,6.178084373474121,9.694211959838867,33,25,8,131.0,0.35073927652306025,high_review,55
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.249404938669582150398726875826,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.249404938669582150398726875826/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.249404938669582150398726875826.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.249404938669582150398726875826/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.249404938669582150398726875826.npy,0.3777906976744186,0.4409615695476532,0.2452699989080429,1.0,123.70938110351562,32.90306091308594,1.8154871463775628,3.2592681622505273,6.6041107177734375,18.710174560546875,28,20,8,111.0,0.34553851239681266,high_review,56
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.267957701183569638795986183786,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.267957701183569638795986183786/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.267957701183569638795986183786.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.267957701183569638795986183786/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.267957701183569638795986183786.npy,0.6095789667218239,0.3682388961315155,0.2512489855289459,1.0,144.78500366210938,27.446378707885742,1.6123268485069273,1.986506620645523,2.2905397415161133,18.292877197265625,23,15,8,142.0,0.34155437627236046,high_review,57
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.213140617640021803112060161074,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.213140617640021803112060161074/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.213140617640021803112060161074.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.213140617640021803112060161074/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.213140617640021803112060161074.npy,0.612913435670201,0.3509758412837982,0.25650113821029663,1.0,123.16932678222656,23.010974884033203,1.5304725170135498,3.467588400840776,7.813984394073486,13.563450813293457,23,15,8,108.0,0.339450865136253,high_review,58
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.534006575256943390479252771547,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.534006575256943390479252771547/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.534006575256943390479252771547.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.534006575256943390479252771547/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.534006575256943390479252771547.npy,0.5344992697933875,0.3307435214519501,0.20133762061595917,0.8313725590705872,139.7447052001953,24.646623611450195,1.8191551506519312,2.8299416446685814,4.583465576171875,8.989870071411133,23,15,8,138.0,0.33778358038796324,high_review,59
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.306948744223170422945185006551.npy,0.5519018841094916,0.38606587052345276,0.24322491884231567,1.0,117.42796325683594,21.557992935180664,1.5341590881347615,3.8787667965888937,12.345149993896484,11.150191307067871,18,10,8,104.0,0.3368544788969886,high_review,60
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.153536305742006952753134773630,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.153536305742006952753134773630/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.153536305742006952753134773630.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.153536305742006952753134773630/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.153536305742006952753134773630.npy,0.5554160913769298,0.35030198097229004,0.2310699224472046,0.9686274528503418,136.5296630859375,27.357290267944336,1.8826524734497052,2.9043178772926312,3.3861632347106934,9.38611125946045,33,25,8,135.0,0.3355369998163647,high_review,61
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.243094273518213382155770295147.npy,0.6621007468615923,0.3372381627559662,0.25196635723114014,1.0,121.75971221923828,21.64783477783203,1.5461901485919949,3.9031026506423934,7.641538143157959,6.705435752868652,33,25,8,115.0,0.3349269015577104,high_review,62
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.159665703190517688573100822213,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.159665703190517688573100822213/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.159665703190517688573100822213.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.159665703190517688573100822213/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.159665703190517688573100822213.npy,0.6003844137690023,0.3605309724807739,0.234700009226799,1.0,118.77499389648438,18.859731674194336,1.6605397880077357,4.059238324165344,9.370983123779297,6.76223087310791,28,20,8,102.0,0.3347626526037852,high_review,63
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.134519406153127654901640638633,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.134519406153127654901640638633/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.134519406153127654901640638633.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.134519406153127654901640638633/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.134519406153127654901640638633.npy,0.5598686899652565,0.3121354579925537,0.21737171709537506,0.9372549057006836,151.34288024902344,31.125423431396484,1.3806762218475341,1.632517242431641,1.7069798707962036,13.292222023010254,18,10,8,151.0,0.33075192218356664,high_review,64
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.192256506776434538421891524301,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.192256506776434538421891524301/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.192256506776434538421891524301.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.192256506776434538421891524301/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.192256506776434538421891524301.npy,0.5884868421052631,0.30967897176742554,0.22477878630161285,0.9803921580314636,146.46804809570312,26.464115142822266,1.6684780001640327,1.948092758655548,2.070002555847168,12.257802963256836,33,25,8,145.0,0.32979575839307573,high_review,65
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.765930210026773090100532964804.npy,0.5125448028673835,0.41438692808151245,0.2540172040462494,1.0,145.3277130126953,36.69587326049805,1.3663807809352875,1.5258006751537323,1.5672792196273804,18.055770874023438,18,10,8,145.0,0.3281108105513785,high_review,66
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314.npy,0.5841451706825729,0.3436625301837921,0.22160127758979797,0.9137254953384399,127.26019287109375,20.23894500732422,1.87071007490158,3.1873253965377812,4.112639427185059,8.76937198638916,23,15,8,123.0,0.3272075766510434,high_review,67
